id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1333362688353767425	1333362688353767425	2020-11-30 05:50:12 -05	2020-11-30	05:50:12	-0500	425269929	nicatecno	Nica Tecno		España tiene una carencia de profesionales especializados en ciberseguridad. La pandemia de coronavirus Covid-19 ha servido como motor de la digitalización de las empresas. Se ha dado un gran salto a nivel tecnológico. Cinco meses han sido equi...  https://t.co/wSYxNEcANU  https://t.co/W52MFh8YXW	es	[]	['https://tinyurl.com/y2o82t9e']	['https://pbs.twimg.com/media/EoEOTMBWEAAq1WC.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1333362688353767425	False		1	https://pbs.twimg.com/media/EoEOTMBWEAAq1WC.jpg	Nicaragua,Managua						[]				
1333327452454727681	1333327452454727681	2020-11-30 03:30:11 -05	2020-11-30	03:30:11	-0500	425092108	nicanws	Nica Noticias		#RTA Rusia suma 26.338 nuevos casos de coronavirus y 368 muertes en las últimas 24 horas. ...  https://t.co/jZhjeZf5wg	es	[]	['https://tinyurl.com/y626mmp5']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333327452454727681	False		0		Nicaragua,Managua						[]				
1333282820656148481	1333282820656148481	2020-11-30 00:32:50 -05	2020-11-30	00:32:50	-0500	249922754	vikttorzvj	Víctor Zamora 🏥💉©®		5 avances médicos descubiertos por accidente (incluido uno sobre la dosis de la vacuna de coronavirus)  https://t.co/MpSEXP2riP	es	[]	['https://flip.it/upe_sp']	[]	0	0	0	[]	[]	https://twitter.com/Vikttorzvj/status/1333282820656148481	False		0		Nicaragua,Managua						[]				
1333260331800473601	1333260331800473601	2020-11-29 23:03:28 -05	2020-11-29	23:03:28	-0500	4383557488	nicasistemas	Sistemas Informáticos Nicaragua		La crisis del coronavirus impulsa el negocio de las máquinas expendedoras de última generación y los servicios automáticos  https://t.co/Wt5QLP6Tnq	es	[]	['http://www.puromarketing.com/12/33899/crisis-coronavirus-impulsa-negocio-maquinas-expendedoras-ultima-generacion-servicios-automaticos.html']	[]	0	0	0	[]	[]	https://twitter.com/nicasistemas/status/1333260331800473601	False		0		Nicaragua,Managua						[]				
1333221983778123776	1333221983778123776	2020-11-29 20:31:05 -05	2020-11-29	20:31:05	-0500	425092108	nicanws	Nica Noticias		#RTA Reino Unido planea reclutar a 'influencers' para promover la vacunación contra el covid-19. La campaña de inmunización contra el coronavirus de la población británica podría comenzar a partir del lunes 7 de diciembre....  https://t.co/hfCeNCdPF2  https://t.co/BiBwrl7WDa	es	[]	['https://tinyurl.com/y6a7jhvu']	['https://pbs.twimg.com/media/EoCOVG3XUAE5w2a.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333221983778123776	False		1	https://pbs.twimg.com/media/EoCOVG3XUAE5w2a.jpg	Nicaragua,Managua						[]				
1333196579260477443	1333196579260477443	2020-11-29 18:50:08 -05	2020-11-29	18:50:08	-0500	425092108	nicanws	Nica Noticias		#RTA Francia reporta 9.784 nuevas infecciones y 198 muertes por coronavirus en un día. ...  https://t.co/DnzlqnC2mY	es	[]	['https://tinyurl.com/y5rnxl2a']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333196579260477443	False		0		Nicaragua,Managua						[]				
1333195106904576001	1333195106904576001	2020-11-29 18:44:17 -05	2020-11-29	18:44:17	-0500	1679821885	pliniosg23	PLINIO SUÁREZ-GARCÍA		Pandemia agudiza relación tóxica que sufren los adolescentes con la comida - Noticias de #coronavirus , Estilo de Vida, Salud en América Latina   https://t.co/XhKF2FK6j4	es	[]	['https://www.vidayexito.net/coronavirus/pandemia-agudiza-relacion-toxica-que-sufren-los-adolescentes-con-la-comida/']	[]	0	0	0	['coronavirus']	[]	https://twitter.com/Pliniosg23/status/1333195106904576001	False		0		Nicaragua,Managua						[]				
1333181707269402627	1333181707269402627	2020-11-29 17:51:02 -05	2020-11-29	17:51:02	-0500	2544217908	radio580nic	Radio 580 Nicaragua		El Gobierno de #Bolivia tomará medidas para dinamizar la economía del país en diciembre y otras destinadas a evitar un posible rebrote de #Coronavirus. Las medidas entrarán en vigor en diciembre, para optimizar los gastos y reactivar la inversión pública que generen empleos.  https://t.co/OybiSKtzx2	es	[]	[]	['https://pbs.twimg.com/media/EoBpskfXcAEVVGK.jpg']	0	0	0	['bolivia', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1333181707269402627	False		1	https://pbs.twimg.com/media/EoBpskfXcAEVVGK.jpg	Nicaragua,Managua						[]				
1333160089247764490	1333144677781004288	2020-11-29 16:25:08 -05	2020-11-29	16:25:08	-0500	1327339719508832256	wolfmannic2020	Wolf Man Nic		@Corazon_AzulN @sfrancis2404 Como que hicieran la danza para que llueva coronavirus	es	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/WolfManNic2020/status/1333160089247764490	False		0		Nicaragua,Managua						[{'screen_name': 'Corazon_AzulN', 'name': 'CorazónAzul💙', 'id': '1248277971594555394'}, {'screen_name': 'sfrancis2404', 'name': 'Francis 🇳🇮', 'id': '1146515156542918656'}]				
1333134914905133063	1333134914905133063	2020-11-29 14:45:06 -05	2020-11-29	14:45:06	-0500	425269929	nicatecno	Nica Tecno		¿Qué falló en las residencias durante la primera ola de coronavirus?. España está siendo gravemente afectada por el coronavirus. Como en muchos otros países, una parte muy importante de los fallecimientos de personas con covid-19 o sintomato...  https://t.co/LnAORaXiAh  https://t.co/4nmWep1Bd9	es	[]	['https://tinyurl.com/y6ces3qv']	['https://pbs.twimg.com/media/EoA_JBdW4AElUjK.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1333134914905133063	False		1	https://pbs.twimg.com/media/EoA_JBdW4AElUjK.jpg	Nicaragua,Managua						[]				
1333101069761646593	1333101069761646593	2020-11-29 12:30:37 -05	2020-11-29	12:30:37	-0500	425092108	nicanws	Nica Noticias		"#RTA Investigador que afirma haber predicho el curso de la pandemia de coronavirus advierte que esta podría no terminar nunca. El joven, que fue tildado de ""genio"" a los 17 años por un periódico de Escocia, apenas ha salido de su casa desde marz...  https://t.co/ARHiYORGDs  https://t.co/8tYRNJpcMV"	es	[]	['https://tinyurl.com/y6rg4o65']	['https://pbs.twimg.com/media/EoAgW-KWMAMSaaK.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333101069761646593	False		1	https://pbs.twimg.com/media/EoAgW-KWMAMSaaK.jpg	Nicaragua,Managua						[]				
1333010464804982785	1333010464804982785	2020-11-29 06:30:35 -05	2020-11-29	06:30:35	-0500	425092108	nicanws	Nica Noticias		#RTA Un bebé nace con anticuerpos contra el coronavirus tras contagiarse su madre durante el embarazo. La mujer de Singapur dio positivo por covid-19 al volver de un viaje por Europa en marzo, cuando se declaró la pandemia....  https://t.co/d863e7nMhk  https://t.co/Qf2rGjuXGV	es	[]	['https://tinyurl.com/yxrprn2g']	['https://pbs.twimg.com/media/En_N9EXVgAcU_IT.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1333010464804982785	False		1	https://pbs.twimg.com/media/En_N9EXVgAcU_IT.jpg	Nicaragua,Managua						[]				
1332954986121211904	1332954986121211904	2020-11-29 02:50:08 -05	2020-11-29	02:50:08	-0500	425092108	nicanws	Nica Noticias		#RTA Rusia confirma 26.683 nuevos casos de coronavirus y 459 muertes en la última jornada. ...  https://t.co/ptwFrepr3r	es	[]	['https://tinyurl.com/y2pbu6ht']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332954986121211904	False		0		Nicaragua,Managua						[]				
1332912250777169921	1332912250777169921	2020-11-29 00:00:19 -05	2020-11-29	00:00:19	-0500	425092108	nicanws	Nica Noticias		#RTA México registra 586 muertes y más de 10.000 infectados por coronavirus en las últimas 24 horas. ...  https://t.co/3m2IYRemh5	es	[]	['https://tinyurl.com/y2lx3snb']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332912250777169921	False		0		Nicaragua,Managua						[]				
1332879209899941888	1332879209899941888	2020-11-28 21:49:01 -05	2020-11-28	21:49:01	-0500	2544217908	radio580nic	Radio 580 Nicaragua		"El bioquímico alemán Alexander Kekulé, reitera su opinión de que el nuevo #Coronavirus que actualmente afecta a tantos países es ""una variante que en realidad que no se originó en #Wuhan sino que apareció en el norte de #Italia"".  https://t.co/saf6748qxh"	es	[]	[]	['https://pbs.twimg.com/media/En9Wk_HXYAYtugn.jpg']	0	0	0	['coronavirus', 'wuhan', 'italia']	[]	https://twitter.com/radio580nic/status/1332879209899941888	False		1	https://pbs.twimg.com/media/En9Wk_HXYAYtugn.jpg	Nicaragua,Managua						[]				
1332805242451353601	1332805242451353601	2020-11-28 16:55:06 -05	2020-11-28	16:55:06	-0500	2544217908	radio580nic	Radio 580 Nicaragua		El Fondo Ruso de Inversión Directa y la compañía farmacéutica india Hetero llegan a un acuerdo para producir en el país asiático más de 100 millones de dosis al año de la vacuna rusa contra el #Coronavirus Sputnik V, informa la cuenta oficial del fármaco en Twitter.  https://t.co/gyY7oLbqzh	es	[]	[]	['https://pbs.twimg.com/media/En8TTfWXIAI4TgZ.jpg']	0	0	0	['coronavirus']	[]	https://twitter.com/radio580nic/status/1332805242451353601	False		1	https://pbs.twimg.com/media/En8TTfWXIAI4TgZ.jpg	Nicaragua,Managua						[]				
1332681545673564160	1332681545673564160	2020-11-28 08:43:35 -05	2020-11-28	08:43:35	-0500	2544217908	radio580nic	Radio 580 Nicaragua		Presidente de #Argentina, Alberto Fernández, anuncia que el confinamiento por el #Coronavirus continuará hasta el 20 de diciembre, aunque solamente en dos ciudades; en Bariloche, en la provincia de Río Negro, y Puerto Deseado, en Santa Cruz.  https://t.co/qC35xCXIx1	es	[]	[]	['https://pbs.twimg.com/media/En6izI6XYAADxst.jpg']	0	0	0	['argentina', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332681545673564160	False		1	https://pbs.twimg.com/media/En6izI6XYAADxst.jpg	Nicaragua,Managua						[]				
1332592607264985088	1332592607264985088	2020-11-28 02:50:10 -05	2020-11-28	02:50:10	-0500	425092108	nicanws	Nica Noticias		#RTA Rusia suma 27.100 positivos por coronavirus y 510 muertes en un día. ...  https://t.co/LFRtL4Dc5w  https://t.co/k6arZn2hkz	es	[]	['https://tinyurl.com/y64wnxvo']	['https://pbs.twimg.com/media/En5R6klXEAECuJ7.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332592607264985088	False		1	https://pbs.twimg.com/media/En5R6klXEAECuJ7.jpg	Nicaragua,Managua						[]				
1332528311873003520	1332528311873003520	2020-11-27 22:34:41 -05	2020-11-27	22:34:41	-0500	2544217908	radio580nic	Radio 580 Nicaragua		"Presidente de #Chile, Sebastián Piñera, anuncia que el Gobierno otorgará en diciembre el ""Bono Covid Navidad"", una asistencia económica que alcanzará a 3,4 millones de familias afectadas por la pandemia de #Coronavirus. recibirán unos US$ 32 por cada miembro de la familia.  https://t.co/M80ixh8ATt"	es	[]	[]	['https://pbs.twimg.com/media/En4XcBBXYAAwxOH.jpg']	0	0	0	['chile', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332528311873003520	False		1	https://pbs.twimg.com/media/En4XcBBXYAAwxOH.jpg	Nicaragua,Managua						[]				
1332514762094211075	1332514762094211075	2020-11-27 21:40:50 -05	2020-11-27	21:40:50	-0500	425092108	nicanws	Nica Noticias		#RTA Una mujer de 90 años decide morir mediante suicidio asistido al no soportar las restricciones por el coronavirus. Desde varios meses antes, la canadiense permaneció sola en su habitación debido al confinamiento impuesto por la pandemia....  https://t.co/WULxLN4Y3y  https://t.co/ez9HfVdYrn	es	[]	['https://tinyurl.com/yxortnzv']	['https://pbs.twimg.com/media/En4LHYIXMAE_w-4.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332514762094211075	False		1	https://pbs.twimg.com/media/En4LHYIXMAE_w-4.jpg	Nicaragua,Managua						[]				
1332498305692160002	1332498305692160002	2020-11-27 20:35:27 -05	2020-11-27	20:35:27	-0500	425269929	nicatecno	Nica Tecno		¿Somos conscientes de los riesgos en internet provocados por la Covid-19?. La crisis del coronavirus ha supuesto un cambio radical en la vida de todo el mundo. Uno de los factores más disruptivos ha sido la ciberseguridad de la ciudadanía y as...  https://t.co/sJZ5eGIQvs  https://t.co/BwwmTrqxlG	es	[]	['https://tinyurl.com/y4kk9ctq']	['https://pbs.twimg.com/media/En38JexXYAMW6ze.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1332498305692160002	False		1	https://pbs.twimg.com/media/En38JexXYAMW6ze.jpg	Nicaragua,Managua						[]				
1332490063482130433	1332490063482130433	2020-11-27 20:02:42 -05	2020-11-27	20:02:42	-0500	2544217908	radio580nic	Radio 580 Nicaragua		El ministro de Defensa de #Rusia, Sergei Shoigu, anuncia el inicio de la vacunación masiva contra la pandemia del #Coronavirus en las Fuerzas Armadas del país euroasiático. Cerca de 400.000 militares rusos recibirán la vacuna contra la #Covid-19.  https://t.co/BD6pBlvqau	es	[]	[]	['https://pbs.twimg.com/media/En30pryXIAAK8Ww.jpg']	0	0	0	['rusia', 'coronavirus', 'covid']	[]	https://twitter.com/radio580nic/status/1332490063482130433	False		1	https://pbs.twimg.com/media/En30pryXIAAK8Ww.jpg	Nicaragua,Managua						[]				
1332472048011120648	1332472048011120648	2020-11-27 18:51:07 -05	2020-11-27	18:51:07	-0500	425092108	nicanws	Nica Noticias		"#RTA Alberto Fernández anuncia el fin del confinamiento por coronavirus en toda Argentina. El mandatario dijo que el distanciamiento sanitario para hacer frente a la pandemia ""continúa hasta el 20 de diciembre""....  https://t.co/mFa56l3qk4  https://t.co/MrGTkkTWwp"	es	[]	['https://tinyurl.com/y5au2nwz']	['https://pbs.twimg.com/media/En3kRGLW8AANSZd.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332472048011120648	False		1	https://pbs.twimg.com/media/En3kRGLW8AANSZd.jpg	Nicaragua,Managua						[]				
1332469563393511433	1332469563393511433	2020-11-27 18:41:14 -05	2020-11-27	18:41:14	-0500	2544217908	radio580nic	Radio 580 Nicaragua		La directora de Salud Pública de #Cuba, Katia Ochoa, insta a la ciudadanía y turistas a mantener los protocolos de bioseguridad para prevenir posibles rebrotes de contagios del #Coronavirus. Los organismos de salud han extremado la vigilancia sanitaria.  https://t.co/5T4Enf90Vh	es	[]	[]	['https://pbs.twimg.com/media/En3iAZ-W8AEgqAp.jpg']	0	0	0	['cuba', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332469563393511433	False		1	https://pbs.twimg.com/media/En3iAZ-W8AEgqAp.jpg	Nicaragua,Managua						[]				
1332468043990118400	1332468043990118400	2020-11-27 18:35:12 -05	2020-11-27	18:35:12	-0500	2544217908	radio580nic	Radio 580 Nicaragua		El Gobierno de #Perú decreta la ampliación del estado de emergencia, debido al #Coronavirus, hasta el 6 de marzo de 2021. El anuncio fue divulgado en el Diario Oficial, en el que se establece que la medida, que vencía el 7 de diciembre, se extiende por 90 días más en todo el país  https://t.co/uGk5ClpkRr	es	[]	[]	['https://pbs.twimg.com/media/En3gn-eXYAgyE8H.jpg']	0	0	0	['perú', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332468043990118400	False		1	https://pbs.twimg.com/media/En3gn-eXYAgyE8H.jpg	Nicaragua,Managua						[]				
1332467290613420033	1332467290613420033	2020-11-27 18:32:12 -05	2020-11-27	18:32:12	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#Cuba inicia ensayos clínicos de dos nuevas vacunas contra el #Coronavirus  https://t.co/ECPJLMKTfP	es	[]	['http://radio580.com.ni/2020/11/27/cuba-inicia-ensayos-clinicos-de-dos-nuevas-vacunas-contra-el-coronavirus/']	[]	0	0	0	['cuba', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332467290613420033	False		0		Nicaragua,Managua						[]				
1332467055803723779	1332467055803723779	2020-11-27 18:31:16 -05	2020-11-27	18:31:16	-0500	2544217908	radio580nic	Radio 580 Nicaragua		Mambisa y Abdala, las dos nuevas vacunas de #Cuba contra el Coronavirus que comenzarán sus ensayos en breve. El proyecto de Mambisa permite su administración por vía nasal, para bloquear la transmisión del virus desde su acceso al organismo por las células epiteliales de la nariz  https://t.co/O8sCHa2O46	es	[]	[]	['https://pbs.twimg.com/media/En3fucrWEAUwg0P.jpg']	0	0	1	['cuba']	[]	https://twitter.com/radio580nic/status/1332467055803723779	False		1	https://pbs.twimg.com/media/En3fucrWEAUwg0P.jpg	Nicaragua,Managua						[]				
1332459360979660803	1332459360979660803	2020-11-27 18:00:42 -05	2020-11-27	18:00:42	-0500	425092108	nicanws	Nica Noticias		#RTA Colombia registra 195 muertes por coronavirus y más de 10.000 contagios en las últimas 24 horas. ...  https://t.co/zBfA6QRs7O	es	[]	['https://tinyurl.com/yyqshghf']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332459360979660803	False		0		Nicaragua,Managua						[]				
1332449232800931841	1332449232800931841	2020-11-27 17:20:27 -05	2020-11-27	17:20:27	-0500	425092108	nicanws	Nica Noticias		#RTA EE.UU. supera los 13 millones de casos de coronavirus. ...  https://t.co/VZnawLmBy4  https://t.co/wGMMBFmgM3	es	[]	['https://tinyurl.com/y4vfw29r']	['https://pbs.twimg.com/media/En3PhD5XMAAZJCc.jpg']	0	1	0	['rta']	[]	https://twitter.com/NicaNws/status/1332449232800931841	False		1	https://pbs.twimg.com/media/En3PhD5XMAAZJCc.jpg	Nicaragua,Managua						[]				
1332449166849609728	1332449166849609728	2020-11-27 17:20:11 -05	2020-11-27	17:20:11	-0500	425092108	nicanws	Nica Noticias		#RTA Argentina suma más de 1,4 millones de casos de coronavirus y sobrepasa los 38.000 fallecidos en total. ...  https://t.co/n5iOAOhWFD	es	[]	['https://tinyurl.com/y2l5qkth']	[]	0	1	0	['rta']	[]	https://twitter.com/NicaNws/status/1332449166849609728	False		0		Nicaragua,Managua						[]				
1332431551792095234	1332431551792095234	2020-11-27 16:10:11 -05	2020-11-27	16:10:11	-0500	425092108	nicanws	Nica Noticias		#RTA Brasil registra 34.130 nuevos casos de coronavirus y 514 muertos en las últimas 24 horas. ...  https://t.co/0D4IILouZA	es	[]	['https://tinyurl.com/y45vabrw']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332431551792095234	False		0		Nicaragua,Managua						[]				
1332430665556652034	1332430665556652034	2020-11-27 16:06:40 -05	2020-11-27	16:06:40	-0500	425269929	nicatecno	Nica Tecno		¿Qué son los bares de oxígeno con aroma que triunfan en la India?. Si España -coronavirus aparte- es un país de pinchos, cañas, tapas y vinos, en la India arrasa una propuesa un tanto peculiar: los bares de oxígeno, cuya popularidad está i...  https://t.co/Q3Vug4pp31  https://t.co/50mf4f36Ou	es	[]	['https://tinyurl.com/y659vzqp']	['https://pbs.twimg.com/media/En2-oRbXcAEjMut.jpg']	0	0	0	[]	[]	https://twitter.com/NicaTecno/status/1332430665556652034	False		1	https://pbs.twimg.com/media/En2-oRbXcAEjMut.jpg	Nicaragua,Managua						[]				
1332427977498505230	1332427977498505230	2020-11-27 15:55:59 -05	2020-11-27	15:55:59	-0500	2157731636	smatuteh	Daniel Santos Matute Hernández		Coronavirus mood on.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/smatuteh/status/1332427977498505230	False	https://twitter.com/ReutersLatam/status/1332417719220789250	0		Nicaragua,Managua						[]				
1332374404421066757	1332374404421066757	2020-11-27 12:23:06 -05	2020-11-27	12:23:06	-0500	2544217908	radio580nic	Radio 580 Nicaragua		#Ecuador y #Colombia están trabajando en una reapertura gradual de su frontera terrestre con protocolos específicos por el #Coronavirus y acciones para reactivar el flujo comercial en poblaciones de la zona, duramente afectada por la pandemia.  https://t.co/OU6kQysp4Y	es	[]	[]	['https://pbs.twimg.com/media/En2Ldb2XEAIjx0T.jpg']	0	0	0	['ecuador', 'colombia', 'coronavirus']	[]	https://twitter.com/radio580nic/status/1332374404421066757	False		1	https://pbs.twimg.com/media/En2Ldb2XEAIjx0T.jpg	Nicaragua,Managua						[]				
1332373659525259265	1332373659525259265	2020-11-27 12:20:09 -05	2020-11-27	12:20:09	-0500	425092108	nicanws	Nica Noticias		#RTA España suma más de 10.000 casos de coronavirus y 294 fallecidos en la última jornada. ...  https://t.co/3UYRnHI8jT  https://t.co/GTk0BIdQUe	es	[]	['https://tinyurl.com/y2kv3ubn']	['https://pbs.twimg.com/media/En2KyHzXMAAqsP8.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332373659525259265	False		1	https://pbs.twimg.com/media/En2KyHzXMAAqsP8.jpg	Nicaragua,Managua						[]				
1332358575864295425	1332358575864295425	2020-11-27 11:20:13 -05	2020-11-27	11:20:13	-0500	425092108	nicanws	Nica Noticias		#RTA Un estudio sugiere que el coronavirus ya estaba presente en 4 continentes antes de reportarse en Wuhan. Los expertos apuntan a que la primera transmisión humana puede haber tenido lugar en el subcontinente indio....  https://t.co/MhsZf11P3p  https://t.co/xweIjLtXKP	es	[]	['https://tinyurl.com/y2frw5fo']	['https://pbs.twimg.com/media/En19EGMXcAELGvw.jpg']	0	1	1	['rta']	[]	https://twitter.com/NicaNws/status/1332358575864295425	False		1	https://pbs.twimg.com/media/En19EGMXcAELGvw.jpg	Nicaragua,Managua						[]				
1332353586433503235	1332353586433503235	2020-11-27 11:00:23 -05	2020-11-27	11:00:23	-0500	425092108	nicanws	Nica Noticias		#RTA El Gobierno de Perú extiende el estado de emergencia por el coronavirus hasta el 6 de marzo de 2021. La medida regía hasta el 7 de diciembre y fue ampliada 90 días más, contados a partir de esa fecha....  https://t.co/p3sB2gfPT8  https://t.co/askLyD7xJa	es	[]	['https://tinyurl.com/y4mntw37']	['https://pbs.twimg.com/media/En14huZXcAopgQU.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332353586433503235	False		1	https://pbs.twimg.com/media/En14huZXcAopgQU.jpg	Nicaragua,Managua						[]				
1332348653667815426	1332348653667815426	2020-11-27 10:40:47 -05	2020-11-27	10:40:47	-0500	425092108	nicanws	Nica Noticias		#RTA Pierde tres citas médicas por la pandemia de coronavirus y meses después se entera por Zoom de que le quedan 6 meses de vida. La joven confiesa que no puede evitar pensar en lo diferente que pudo haber sido todo si le hubieron diagnosticado ...  https://t.co/XdZu7eeSoS  https://t.co/vss4qJBNz4	es	[]	['https://tinyurl.com/y6hrp9qa']	['https://pbs.twimg.com/media/En10Cl2XYAI9eUU.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332348653667815426	False		1	https://pbs.twimg.com/media/En10Cl2XYAI9eUU.jpg	Nicaragua,Managua						[]				
1332340961884639232	1332340961884639232	2020-11-27 10:10:13 -05	2020-11-27	10:10:13	-0500	389075192	usembnicaragua	USEmbassy Nicaragua		Anika Chebrolu, una estudiante de octavo grado y aspirante a investigadora médica de Frisco (Texas), utilizó modelos hechos con computadora para localizar una molécula que puede unirse al coronavirus  e inhibir su capacidad de infectar a las personas.  https://t.co/565rKbvdSv	es	[]	['http://ow.ly/EF6L50Cv0vc']	[]	2	13	64	[]	[]	https://twitter.com/USEmbNicaragua/status/1332340961884639232	False		0		Nicaragua,Managua						[]				
1332328411616989184	1332328411616989184	2020-11-27 09:20:21 -05	2020-11-27	09:20:21	-0500	425092108	nicanws	Nica Noticias		#RTA Chile contabiliza 1.570 casos nuevos de coronavirus y 43 fallecidos en la última jornada. ...  https://t.co/oCCKNvKP5L  https://t.co/FNIS9AE7CB	es	[]	['https://tinyurl.com/y3h4u52r']	['https://pbs.twimg.com/media/En1hoWWXEAI-Qkf.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332328411616989184	False		1	https://pbs.twimg.com/media/En1hoWWXEAI-Qkf.jpg	Nicaragua,Managua						[]				
1332325972629204992	1332325972629204992	2020-11-27 09:10:39 -05	2020-11-27	09:10:39	-0500	425092108	nicanws	Nica Noticias		#RTA Mambisa y Abdala, las dos nuevas vacunas de Cuba contra el coronavirus que comenzarán sus ensayos en breve. El proyecto de Mambisa tiene una formulación que permite su administración por vía nasal, para bloquear la transmisión del virus d...  https://t.co/Em8bqh0nbA  https://t.co/jtHFH8SxhD	es	[]	['https://tinyurl.com/yykynczd']	['https://pbs.twimg.com/media/En1faYXXMAAaO-u.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332325972629204992	False		1	https://pbs.twimg.com/media/En1faYXXMAAaO-u.jpg	Nicaragua,Managua						[]				
1332325493950074880	1332325493950074880	2020-11-27 09:08:45 -05	2020-11-27	09:08:45	-0500	2544217908	radio580nic	Radio 580 Nicaragua		La farmacéutica #Pfizer entrega a la Comisión Federal para la Protección contra Riesgos Sanitarios de #México el expediente de solicitud para realizar el registro sanitario de su vacuna contra el coronavirus, ha anunciado el subsecretario de Salud, Hugo López-Gatell.  https://t.co/RzD9KBONRg	es	[]	[]	['https://pbs.twimg.com/media/En1e-dxXEAIVPSS.jpg']	1	1	12	['pfizer', 'méxico']	[]	https://twitter.com/radio580nic/status/1332325493950074880	False		1	https://pbs.twimg.com/media/En1e-dxXEAIVPSS.jpg	Nicaragua,Managua						[]				
1332287547293184000	1332287547293184000	2020-11-27 06:37:58 -05	2020-11-27	06:37:58	-0500	197529424	chepo04ab	𝒞 𝒽 𝑒 𝓅 𝑜 𝒩 𝒶 𝑔 𝓇 𝒶 𝓃 𝒹 𝒶 𝓃 𝑜		INSÓLITO el polo extremo de #Ortega , locuras de dictaduras. Infobae America: #KimJongUn ordenó ejecutar a dos personas, prohibió la pesca y puso a Pyongyang en cuarentena total por el #coronavirus.  https://t.co/H6a2iWQwrO  a través de @GoogleNews	es	[{'screen_name': 'googlenews', 'name': 'google news', 'id': '33584794'}]	['https://www.infobae.com/america/mundo/2020/11/27/kim-jong-un-ordeno-ejecutar-a-dos-personas-prohibio-la-pesca-y-puso-a-pyongyang-en-cuarentena-por-el-coronavirus/']	[]	0	0	0	['ortega', 'kimjongun', 'coronavirus']	[]	https://twitter.com/Chepo04AB/status/1332287547293184000	False		0		Nicaragua,Managua						[]				
1332232741103013889	1332232741103013889	2020-11-27 03:00:11 -05	2020-11-27	03:00:11	-0500	425092108	nicanws	Nica Noticias		#RTA Rusia registra un nuevo récord de 27.543 casos de coronavirus y 496 muertes en la última jornada. ...  https://t.co/qS3AcnDL39  https://t.co/SchAepAAZK	es	[]	['https://tinyurl.com/y4p2tdfx']	['https://pbs.twimg.com/media/En0KnmHWEAIjHrh.jpg']	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332232741103013889	False		1	https://pbs.twimg.com/media/En0KnmHWEAIjHrh.jpg	Nicaragua,Managua						[]				
1332215218865401861	1332215218865401861	2020-11-27 01:50:34 -05	2020-11-27	01:50:34	-0500	425092108	nicanws	Nica Noticias		#RTA Un 'Robin Hood' obsequia 3.000 dólares de propina a un restaurante que decide cerrar por causa del coronavirus. ...  https://t.co/UhhyMbDkdZ	ca	[]	['https://tinyurl.com/y4dz3pyo']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332215218865401861	False		0		Nicaragua,Managua						[]				
1332200045576380416	1332200045576380416	2020-11-27 00:50:16 -05	2020-11-27	00:50:16	-0500	425092108	nicanws	Nica Noticias		#RTA Alemania supera el millón de contagios por coronavirus y contabiliza más de 15.500 muertes. ...  https://t.co/q3zCDChPKs	es	[]	['https://tinyurl.com/yy7ogu82']	[]	0	0	0	['rta']	[]	https://twitter.com/NicaNws/status/1332200045576380416	False		0		Nicaragua,Managua						[]				
