id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1260586672074510337	1260586672074510337	2020-05-13 10:04:17 -05	2020-05-13	10:04:17	-0500	20294773	dkhjalm	Dori Kay Hjalmarson	{'type': 'Point', 'coordinates': [14.08676452, -87.18413324]}	Social distance shopping. #covid_19 #coronavirus #expatlife #quédateencasa #exceptoconmascarilla #stayathome #exceptwithamask @ PriceSmart Tegucigalpa  https://t.co/JrdLJNNpo5	en	[]	['https://www.instagram.com/p/CAIeT1nBDH2/?igshid=18d8z1rs7icf4']	[]	0	0	0	['covid_19', 'coronavirus', 'expatlife', 'quédateencasa', 'exceptoconmascarilla', 'stayathome', 'exceptwithamask']	[]	https://twitter.com/dkhjalm/status/1260586672074510337	False		0		Honduras,Tegucigalpa						[]				
1258132024352821248	1258132024352821248	2020-05-06 15:30:24 -05	2020-05-06	15:30:24	-0500	2908151985	ibulnes87	Iveth Bulnes	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Estamos a punto de iniciar! Conéctate!! . . .  #journal #coronavirus en Tegucigalpa, Honduras  https://t.co/I1TWeSsrpH	es	[]	['https://www.instagram.com/p/B_3B1cvgnfk/?igshid=6cjpuxj111qw']	[]	1	0	0	['journal', 'coronavirus']	[]	https://twitter.com/Ibulnes87/status/1258132024352821248	False		0		Honduras,Tegucigalpa						[]				
1258131129837727747	1258131129837727747	2020-05-06 15:26:50 -05	2020-05-06	15:26:50	-0500	2908151985	ibulnes87	Iveth Bulnes	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Preparada! Hoy a las 2:30 p.m. será nuestra transmisión especial junto a la Alianza Informativa Latinoamericana, la OPS y Facebook, abordando el tema ‘Coronavirus, mitos, temores y realidades en América Latina ’…  https://t.co/q3CMmOEWqh	es	[]	['https://www.instagram.com/p/B_3Bp6QAqyO/?igshid=70f8thjrxris']	[]	0	0	0	[]	[]	https://twitter.com/Ibulnes87/status/1258131129837727747	False		0		Honduras,Tegucigalpa						[]				
1256964096911527937	1256964096911527937	2020-05-03 10:09:28 -05	2020-05-03	10:09:28	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#photographer #fotografia #diadefotos #tegucigalpa #virus #coronavirus #covid_19 #pandemia #sequias #contaminación #destruction #aniquilación #nuevoordenmundial en Tegucigalpa, Honduras  https://t.co/SLBksYdB3P	es	[]	['https://www.instagram.com/p/B_uu9CnHtcd/?igshid=1nmetoxz9w2ne']	[]	0	0	1	['photographer', 'fotografia', 'diadefotos', 'tegucigalpa', 'virus', 'coronavirus', 'covid_19', 'pandemia', 'sequias', 'contaminación', 'destruction', 'aniquilación', 'nuevoordenmundial']	[]	https://twitter.com/LeonelEstrada76/status/1256964096911527937	False		0		Honduras,Tegucigalpa						[]				
1253824315193090048	1253824315193090048	2020-04-24 18:13:06 -05	2020-04-24	18:13:06	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Da mucho pesar dentro de todo lo difícil del tema de la pandemia mundial debido al coronavirus porque, también significa que se han cancelado muchos eventos culturales importantes a nivel mundial... En un día como…  https://t.co/FSLdkC76Lc	es	[]	['https://www.instagram.com/p/B_YbJNfJZ0O/?igshid=1q0cp6aqiujm8']	[]	1	0	1	[]	[]	https://twitter.com/JUANFERLOBO/status/1253824315193090048	False		0		Honduras,Tegucigalpa						[]				
1249766596563947525	1249766596563947525	2020-04-13 13:29:10 -05	2020-04-13	13:29:10	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	“No te rindas”  Tiempos de cuarentena. #covid19  #photoscovid_19  #tegucigalpa  #2020virus  #bnwphotography   #coronavirus en Tegucigalpa, Honduras  https://t.co/URHjvg8p0a	es	[]	['https://www.instagram.com/p/B-7l6Bcnuml/?igshid=vk4tfxfbokla']	[]	0	0	0	['covid19', 'photoscovid_19', 'tegucigalpa', '2020virus', 'bnwphotography', 'coronavirus']	[]	https://twitter.com/LeonelEstrada76/status/1249766596563947525	False		0		Honduras,Tegucigalpa						[]				
1249053076859826176	1249053076859826176	2020-04-11 14:13:54 -05	2020-04-11	14:13:54	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Días de cuarentena. #virus #covid19  #coronavirus #tegusigalpa en Tegucigalpa, Honduras  https://t.co/YirP4PRCNd	es	[]	['https://www.instagram.com/p/B-2hb8pnIzf/?igshid=1x8kuhrq9tffv']	[]	0	0	0	['virus', 'covid19', 'coronavirus', 'tegusigalpa']	[]	https://twitter.com/LeonelEstrada76/status/1249053076859826176	False		0		Honduras,Tegucigalpa						[]				
1248353004312580100	1248353004312580100	2020-04-09 15:52:04 -05	2020-04-09	15:52:04	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Ayyy pandemia cuando vas a terminar... Yo pensando en la que me gusta y que la quiero besar... Ayyy coronavirus cuando vas a terminar... Yo pensando en la que me gusta y que la quiero abrazar... Como va la cosa…  https://t.co/Rv7woWjdZB	es	[]	['https://www.instagram.com/p/B-xjFJBp-LQ/?igshid=1rxmgqedd9rm7']	[]	0	0	0	[]	[]	https://twitter.com/JUANFERLOBO/status/1248353004312580100	False		0		Honduras,Tegucigalpa						[]				
1247970986672021505	1247970986672021505	2020-04-08 14:34:04 -05	2020-04-08	14:34:04	-0500	20294773	dkhjalm	Dori Kay Hjalmarson	{'type': 'Point', 'coordinates': [14.06685982, -87.17977835]}	Things that give me #hope during the time of #coronavirus #toquedequeda #quédateencasa #stayathome #holyweek #semanasanta #missionarylife #honduras #presbyterianchurch  If you would like to donate to the…  https://t.co/Bw53zVXOf3	en	[]	['https://www.instagram.com/p/B-u1XCwhIZu/?igshid=1m4vkuwnhf0p6']	[]	0	0	0	['hope', 'coronavirus', 'toquedequeda', 'quédateencasa', 'stayathome', 'holyweek', 'semanasanta', 'missionarylife', 'honduras', 'presbyterianchurch']	[]	https://twitter.com/dkhjalm/status/1247970986672021505	False		0		Honduras,Tegucigalpa						[]				
1247970948264927237	1247970948264927237	2020-04-08 14:33:54 -05	2020-04-08	14:33:54	-0500	20294773	dkhjalm	Dori Kay Hjalmarson	{'type': 'Point', 'coordinates': [14.06685982, -87.17977835]}	Things that give me #hope during the time of #coronavirus #toquedequeda #quédateencasa #stayathome #holyweek #semanasanta #missionarylife #honduras #presbyterianchurch  If you would like to donate to the…  https://t.co/xlJBW8y0Fn	en	[]	['https://www.instagram.com/p/B-u1VwPhLI2/?igshid=1s1vfa9qe8x1w']	[]	0	0	0	['hope', 'coronavirus', 'toquedequeda', 'quédateencasa', 'stayathome', 'holyweek', 'semanasanta', 'missionarylife', 'honduras', 'presbyterianchurch']	[]	https://twitter.com/dkhjalm/status/1247970948264927237	False		0		Honduras,Tegucigalpa						[]				
1247918156657512448	1247918156657512448	2020-04-08 11:04:08 -05	2020-04-08	11:04:08	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Tiempos de cuarentena.  #covid19  #coronavirus #bnwvirus #photography en Tegucigalpa, Honduras  https://t.co/hianlje4HV	es	[]	['https://www.instagram.com/p/B-udVZIHufp/?igshid=j6g809gen5oe']	[]	0	0	0	['covid19', 'coronavirus', 'bnwvirus', 'photography']	[]	https://twitter.com/LeonelEstrada76/status/1247918156657512448	False		0		Honduras,Tegucigalpa						[]				
1246979123169374208	1246979123169374208	2020-04-05 20:52:45 -05	2020-04-05	20:52:45	-0500	285424037	eferguevarae	Efer Guevara Escoto	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#noesbroma #quedateencasa #stayhome #coronavirus #covid19 @ Tegucigalpa, Honduras  https://t.co/MXoDEtvc7S	es	[]	['https://www.instagram.com/p/B-nyUFWn_t1/?igshid=17sxaao3wjhjn']	[]	0	0	0	['noesbroma', 'quedateencasa', 'stayhome', 'coronavirus', 'covid19']	[]	https://twitter.com/eferguevarae/status/1246979123169374208	False		0		Honduras,Tegucigalpa						[]				
1246254202160119808	1246254202160119808	2020-04-03 20:52:10 -05	2020-04-03	20:52:10	-0500	285424037	eferguevarae	Efer Guevara Escoto	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#covid #coronavirus señores esto NO es juego #quédateencasa #stayhome @ Tegucigalpa, Honduras  https://t.co/ZP4x34evv2	es	[]	['https://www.instagram.com/p/B-iolzWHpTV/?igshid=1j6gk63j8a5vu']	[]	0	0	0	['covid', 'coronavirus', 'quédateencasa', 'stayhome']	[]	https://twitter.com/eferguevarae/status/1246254202160119808	False		0		Honduras,Tegucigalpa						[]				
1245556412559716355	1245556412559716355	2020-04-01 22:39:24 -05	2020-04-01	22:39:24	-0500	255627577	jehovannymendez	Jehovanny Mendez	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Yo también me uno al #challenge  #cuidatedelcoronaviruschallange #coronavirus #stayathome #quedateencasa #HONDURAS en Tegucigalpa, Honduras  https://t.co/ck2dczwSHY	es	[]	['https://www.instagram.com/p/B-drSYLJo9B/?igshid=1iryonpau115e']	[]	0	0	0	['challenge', 'cuidatedelcoronaviruschallange', 'coronavirus', 'stayathome', 'quedateencasa', 'honduras']	[]	https://twitter.com/jehovannymendez/status/1245556412559716355	False		0		Honduras,Tegucigalpa						[]				
1244361936910811137	1244361936910811137	2020-03-29 15:32:59 -05	2020-03-29	15:32:59	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Por mientras pasa el coronavirus... Recordemos hermosos momentos... Yo recuerdo este fin de año (hace mucho tiempo) con mi niña amada... #HabiaUnaVez #EramosFelicesYNoLoSabiamos 🙏🏼🌙💜👸🏻🦄 #LaLUNAdelLOBO lunacamilalobo…  https://t.co/srC24R0d5z	es	[]	['https://www.instagram.com/p/B-VMJr4py4A/?igshid=1o298jg6l7sw4']	[]	0	0	1	['habiaunavez', 'eramosfelicesynolosabiamos', 'lalunadellobo']	[]	https://twitter.com/JUANFERLOBO/status/1244361936910811137	False		0		Honduras,Tegucigalpa						[]				
1243985022518001667	1243985022518001667	2020-03-28 14:35:16 -05	2020-03-28	14:35:16	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Tiempos de cuarentena.  #virus2020  #covid_19 #coronavirus #cuarentena #cuarentenacoronavirus #iphonography #bnwphotography #pandemia #pandemiacoronavirus en Tegucigalpa, Honduras  https://t.co/YMTsa2B8uK	es	[]	['https://www.instagram.com/p/B-SgwSrH_GK/?igshid=rt9lazxptvcm']	[]	0	0	0	['virus2020', 'covid_19', 'coronavirus', 'cuarentena', 'cuarentenacoronavirus', 'iphonography', 'bnwphotography', 'pandemia', 'pandemiacoronavirus']	[]	https://twitter.com/LeonelEstrada76/status/1243985022518001667	False		0		Honduras,Tegucigalpa						[]				
1243540726434103305	1243540726434103305	2020-03-27 09:09:47 -05	2020-03-27	09:09:47	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Un día más . Tiempos de Cuarentena. #covid_19 #coronavirus #virus2020  #honduras #bnwphotography en Tegucigalpa, Honduras  https://t.co/QRFHv6ho5M	es	[]	['https://www.instagram.com/p/B-PWtkyHAvZ/?igshid=jpu3fuht9ga2']	[]	0	0	0	['covid_19', 'coronavirus', 'virus2020', 'honduras', 'bnwphotography']	[]	https://twitter.com/LeonelEstrada76/status/1243540726434103305	False		0		Honduras,Tegucigalpa						[]				
1242894281406328832	1242894281406328832	2020-03-25 14:21:03 -05	2020-03-25	14:21:03	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	“No te rindas”  Tiempos de Cuarentena. #covid_19 #photocovid19 #trabajo #photography #daycolors #tegucigalpa #photo #virus2020  #virus #coronavirus en Tegucigalpa, Honduras  https://t.co/s9rsCcOuZf	es	[]	['https://www.instagram.com/p/B-Kwvgen1rF/?igshid=15tze16j0j1c3']	[]	0	0	0	['covid_19', 'photocovid19', 'trabajo', 'photography', 'daycolors', 'tegucigalpa', 'photo', 'virus2020', 'virus', 'coronavirus']	[]	https://twitter.com/LeonelEstrada76/status/1242894281406328832	False		0		Honduras,Tegucigalpa						[]				
1242616927102607360	1242616927102607360	2020-03-24 19:58:56 -05	2020-03-24	19:58:56	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Días de cuarentena . #covid_19 #coronavirus #2020  #pandemiacoronavirus #pandemia #honduras en Tegucigalpa, Honduras  https://t.co/YLEIoGn9Y3	es	[]	['https://www.instagram.com/p/B-IynbbnPIa/?igshid=qnwou0kj5ikc']	[]	0	0	0	['covid_19', 'coronavirus', 'pandemiacoronavirus', 'pandemia', 'honduras']	[]	https://twitter.com/LeonelEstrada76/status/1242616927102607360	False		0		Honduras,Tegucigalpa						[]				
1242568733731815437	1242568733731815437	2020-03-24 16:47:26 -05	2020-03-24	16:47:26	-0500	2414137689	brayanescoto17	Brayan Escoto		Puta! Dejen de provocar incendios, es que si el coronavirus no nos mata nos mata los incendios 🙄  https://t.co/6Xo5cn9zIQ	es	[]	[]	['https://pbs.twimg.com/media/ET59p7uXgAERqkU.jpg']	0	0	1	[]	[]	https://twitter.com/Brayanescoto17/status/1242568733731815437	False		1	https://pbs.twimg.com/media/ET59p7uXgAERqkU.jpg	Honduras,Tegucigalpa						[]				
1242563737300525057	1242563737300525057	2020-03-24 16:27:35 -05	2020-03-24	16:27:35	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	“No te rindas”  Tiempos de cuarentena. #covid_19 #honduras #virus #viruscoronavirus #coronavirus #fotoscoronavirus #honduras #arteenlascalles en Tegucigalpa, Honduras  https://t.co/39Wj6JV67e	es	[]	['https://www.instagram.com/p/B-IabXhnxLH/?igshid=1rhh9kv2klwny']	[]	0	0	0	['covid_19', 'honduras', 'virus', 'viruscoronavirus', 'coronavirus', 'fotoscoronavirus', 'honduras', 'arteenlascalles']	[]	https://twitter.com/LeonelEstrada76/status/1242563737300525057	False		0		Honduras,Tegucigalpa						[]				
1242478426159820801	1242478426159820801	2020-03-24 10:48:35 -05	2020-03-24	10:48:35	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Días de cuarentena, Maistro de mi amores . . #covid_19 #honduras #quedateencasa #coronavirus #videocovid19 en Tegucigalpa, Honduras  https://t.co/RTiMoVBrCB	es	[]	['https://www.instagram.com/p/B-HzfgWn6gZ/?igshid=1ptag0x57qa6f']	[]	0	0	0	['covid_19', 'honduras', 'quedateencasa', 'coronavirus', 'videocovid19']	[]	https://twitter.com/LeonelEstrada76/status/1242478426159820801	False		0		Honduras,Tegucigalpa						[]				
1242464368056393728	1242464368056393728	2020-03-24 09:52:43 -05	2020-03-24	09:52:43	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Días de cuarentena. #covid_19 #cuarentena #coronavirus #honduras #bnwphotography #quedateencasa en Tegucigalpa, Honduras  https://t.co/aCttYSHMBU	es	[]	['https://www.instagram.com/p/B-HtOzSnfI_/?igshid=vjdv26qgp210']	[]	0	0	0	['covid_19', 'cuarentena', 'coronavirus', 'honduras', 'bnwphotography', 'quedateencasa']	[]	https://twitter.com/LeonelEstrada76/status/1242464368056393728	False		0		Honduras,Tegucigalpa						[]				
1241905071484481542	1241905071484481542	2020-03-22 20:50:17 -05	2020-03-22	20:50:17	-0500	1221026837142392832	cruzlagos14	Gustavo Cruz		Dia 7 de #cuarentena encerrado y ya se ven los efectos de no tener cuchillas para afeitar 👨  #COVID19HN #coronavirus #selfie  https://t.co/2jUl6AsCrd	es	[]	[]	['https://pbs.twimg.com/media/ETwiEXLXkAYlG2A.jpg']	0	0	0	['cuarentena', 'covid19hn', 'coronavirus', 'selfie']	[]	https://twitter.com/cruzlagos14/status/1241905071484481542	False		1	https://pbs.twimg.com/media/ETwiEXLXkAYlG2A.jpg	Honduras,Tegucigalpa						[]				
1240684752702590979	1240684752702590979	2020-03-19 12:01:10 -05	2020-03-19	12:01:10	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Pausa comercial #hondurasquedateencasa #coronavirus #cuarentena #honduras en Tegucigalpa, Honduras  https://t.co/kvRzwJIL60	es	[]	['https://www.instagram.com/p/B97D2lWnhFS/?igshid=3kxb2w0zg4ne']	[]	0	0	0	['hondurasquedateencasa', 'coronavirus', 'cuarentena', 'honduras']	[]	https://twitter.com/LeonelEstrada76/status/1240684752702590979	False		0		Honduras,Tegucigalpa						[]				
1240471940604854274	1240471940604854274	2020-03-18 21:55:32 -05	2020-03-18	21:55:32	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Que orgullo y alivio mundial será cuando la #Hondureña Doctora #MariaElenaBotazzi del texaschildrens y bcmhouston sea la que LOGRE LA VACUNA CONTRA EL #CORONAVIRUS 😷🦠👏👏👏🙏🏼🇭🇳🌎❤️ @ Tegucigalpa, Honduras  https://t.co/VC0hGgwpjk	es	[]	['https://www.instagram.com/p/B95jL5xpSO0/?igshid=yownevn4g2m8']	[]	0	0	0	['hondureña', 'mariaelenabotazzi', 'coronavirus']	[]	https://twitter.com/JUANFERLOBO/status/1240471940604854274	False		0		Honduras,Tegucigalpa						[]				
1240456378784845825	1240456378784845825	2020-03-18 20:53:41 -05	2020-03-18	20:53:41	-0500	1082366930114277377	aliexpress504	Ali.Express		🔴𝗖𝗢𝗠𝗨𝗡𝗜𝗖𝗔𝗗𝗢 𝗜𝗠𝗣𝗢𝗥𝗧𝗔𝗡𝗧𝗘🔴  ☣☢  #coronavirus #covid19 #seguridad #aliexpress504 #honduras #comunicadoimportante #alertaroja #ToqueDeQueda  https://t.co/EZgyDQx45c	pt	[]	[]	['https://pbs.twimg.com/media/ETb8a1kXsAAoZ56.jpg']	0	0	0	['coronavirus', 'covid19', 'seguridad', 'aliexpress504', 'honduras', 'comunicadoimportante', 'alertaroja', 'toquedequeda']	[]	https://twitter.com/AliExpress504/status/1240456378784845825	False		1	https://pbs.twimg.com/media/ETb8a1kXsAAoZ56.jpg	Honduras,Tegucigalpa						[]				
1240456138501603330	1240456138501603330	2020-03-18 20:52:44 -05	2020-03-18	20:52:44	-0500	190028859	christiand235	Christian Diaz		🔴𝗖𝗢𝗠𝗨𝗡𝗜𝗖𝗔𝗗𝗢 𝗜𝗠𝗣𝗢𝗥𝗧𝗔𝗡𝗧𝗘🔴  ☣☢  #coronavirus #covid19 #seguridad #aliexpress504 #honduras #comunicadoimportante #alertaroja #ToqueDeQueda  https://t.co/QjYQon8tbp	pt	[]	[]	['https://pbs.twimg.com/media/ETb8JFmX0AEq1tm.jpg']	0	0	0	['coronavirus', 'covid19', 'seguridad', 'aliexpress504', 'honduras', 'comunicadoimportante', 'alertaroja', 'toquedequeda']	[]	https://twitter.com/christianD235/status/1240456138501603330	False		1	https://pbs.twimg.com/media/ETb8JFmX0AEq1tm.jpg	Honduras,Tegucigalpa						[]				
1240374851015192576	1240374851015192576	2020-03-18 15:29:44 -05	2020-03-18	15:29:44	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Solo el arbolito de navidad me hace falta armar @lokilloflorez #coronavirus #honduras #coronavirushonduras #quedateencasa #cuarentenacoronavirus en Tegucigalpa, Honduras  https://t.co/t3sr5pzMTs	es	[{'screen_name': 'lokilloflorez', 'name': 'lokillo florez', 'id': '4846508475'}]	['https://www.instagram.com/p/B9422n9HzF0/?igshid=66nur4vszbj0']	[]	0	0	1	['coronavirus', 'honduras', 'coronavirushonduras', 'quedateencasa', 'cuarentenacoronavirus']	[]	https://twitter.com/LeonelEstrada76/status/1240374851015192576	False		0		Honduras,Tegucigalpa						[]				
1240344712848031745	1240344712848031745	2020-03-18 13:29:58 -05	2020-03-18	13:29:58	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Vivos . #cuarentena #coronavirus #yomequedoencasa #hondurascoronavirus en Tegucigalpa, Honduras  https://t.co/s9f40EBjtV	es	[]	['https://www.instagram.com/p/B94pVNAnI7B/?igshid=i4owkcl03igy']	[]	0	0	0	['cuarentena', 'coronavirus', 'yomequedoencasa', 'hondurascoronavirus']	[]	https://twitter.com/LeonelEstrada76/status/1240344712848031745	False		0		Honduras,Tegucigalpa						[]				
1240295297437310976	1240295297437310976	2020-03-18 10:13:37 -05	2020-03-18	10:13:37	-0500	128030874	superfrank21	Francisco Orantes	{'type': 'Point', 'coordinates': [14.09159235, -87.24387234]}	¿No sabés que hacer con tu #peludo durante la #cuarentena por #coronavirus?  Ingresa a  https://t.co/W0ZgSwb0w5 y en dos minutos conoce unos pequeños consejos de #salud en Centro America  https://t.co/JssDIu9r9h	es	[]	['http://www.PetLoversGT.com/blog', 'https://www.instagram.com/p/B94SKh4oL2Q/?igshid=1qlt19lxdd7ln']	[]	0	0	0	['peludo', 'cuarentena', 'coronavirus', 'salud']	[]	https://twitter.com/superfrank21/status/1240295297437310976	False		0		Honduras,Tegucigalpa						[]				
1240101771231494144	1240101771231494144	2020-03-17 21:24:36 -05	2020-03-17	21:24:36	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	QUE LÁSTIMA EL COMPORTAMIENTO DEL SER HUMANO... El mundo en alerta por el Coronavirus y aún así hay salvajes que salen a MATAR MÁS LA VIDA!!! Por favor 911hondurashn copecohn atención con esto en la zona SUR ESTE DE…  https://t.co/b7eSsy07ng	es	[]	['https://www.instagram.com/p/B926gaSp_Qj/?igshid=1lx7w2zn631xf']	[]	0	0	0	[]	[]	https://twitter.com/JUANFERLOBO/status/1240101771231494144	False		0		Honduras,Tegucigalpa						[]				
1240064720377438210	1240064720377438210	2020-03-17 18:57:23 -05	2020-03-17	18:57:23	-0500	306348998	gus_leone	GUSTAVO LEONE	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#QuedateEnCasa #NoSalgas ! Debemos ser conscientes de cumplir con la condición de aislamiento social, es la única manera evitar la expansión del #Coronavirus #YoMeQuedoEnCasa @ Tegucigalpa, Honduras  https://t.co/GFj6z6kQu4	es	[]	['https://www.instagram.com/p/B92pstvnSE8/?igshid=1snib0aw1wjl9']	[]	0	1	2	['quedateencasa', 'nosalgas', 'coronavirus', 'yomequedoencasa']	[]	https://twitter.com/Gus_Leone/status/1240064720377438210	False		0		Honduras,Tegucigalpa						[]				
1238899905814499331	1238899905814499331	2020-03-14 13:48:49 -05	2020-03-14	13:48:49	-0500	218662223	patriciaromerhn	Patricia Romero	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Creemos que la sangre de Cristo nos protege, que ninguna plaga toca a los nuestros y que la actitud sabía atendiendo las medidas sanitarias nos mantienen alejados del #coronavirus…  https://t.co/44Gllkn3Rj	es	[]	['https://www.instagram.com/p/B9uXiiBH2ZbhCQ9MEvrl3pkdPEZt7jiAa84GsE0/?igshid=16b9i1unedivt']	[]	0	0	0	['coronavirus']	[]	https://twitter.com/patriciaromerhn/status/1238899905814499331	False		0		Honduras,Tegucigalpa						[]				
1238674077352693760	1238674077352693760	2020-03-13 22:51:28 -05	2020-03-13	22:51:28	-0500	720359615527919617	conviviendahn	Conviviendahonduras	{'type': 'Point', 'coordinates': [14.075926, -87.2222788]}	partir de Miércoles 11 de Marzo los Comisionados de CONVIVIENDA presididos por el Ing Sergio Amaya nombraron una Comisión Interna Institucional para establecer una Estrategia contra el Coronavirus COVID-19, que esta…  https://t.co/srblkK98uE	es	[]	['https://www.instagram.com/p/B9sxnPnnvnK/?igshid=mafzx01oduma']	[]	0	0	0	[]	[]	https://twitter.com/conviviendahn/status/1238674077352693760	False		0		Honduras,Tegucigalpa						[]				
1238665818872762368	1238665818872762368	2020-03-13 22:18:39 -05	2020-03-13	22:18:39	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Esto lo vi en el Internet... Ya no hay que preocuparse por el coronavirus... MAÑANA NOS MORIMOS A LAS 2pm!!! 🔥😎☀️ @ Tegucigalpa, Honduras  https://t.co/VcraLpynqU	es	[]	['https://www.instagram.com/p/B9st3B9JT9z/?igshid=avk46z4q90v9']	[]	0	0	0	[]	[]	https://twitter.com/JUANFERLOBO/status/1238665818872762368	False		0		Honduras,Tegucigalpa						[]				
1238349282861895680	1238349282861895680	2020-03-13 01:20:51 -05	2020-03-13	01:20:51	-0500	288938144	tortillacheff	Charlie - Life Coach de Pencadas		Los atardeceres en tiempos del coronavirus.  https://t.co/uGGcthVtTA	es	[]	[]	['https://pbs.twimg.com/media/ES-AF5qX0AEHQKq.jpg']	0	0	4	[]	[]	https://twitter.com/Tortillacheff/status/1238349282861895680	False		1	https://pbs.twimg.com/media/ES-AF5qX0AEHQKq.jpg	Honduras,Tegucigalpa						[]				
1237697753876025344	1237697753876025344	2020-03-11 06:11:54 -05	2020-03-11	06:11:54	-0500	112857310	arrecifetours	Arrecife Tours	{'type': 'Point', 'coordinates': [14.09035672, -87.19385147]}	Evita ser contagiado por el coronavirus, lava tus manos con agua y jabón . Aquí unos pequeños pero muy útiles consejos. Viaja con Arrecife Tours y deja tu viaje en Manos de Expertos en Arrecife Tours  https://t.co/COzfIPz8lX	es	[]	['https://www.instagram.com/p/B9l1oh7HOVc/?igshid=16xeo8qafk9p6']	[]	0	0	0	[]	[]	https://twitter.com/arrecifetours/status/1237697753876025344	False		0		Honduras,Tegucigalpa						[]				
1236027088488009728	1236027088488009728	2020-03-06 15:33:16 -05	2020-03-06	15:33:16	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Por casualidad sabían que este desinfectante casero que toda la vida lo encuentras en cualquier supermercado, es para eliminar varios virus incluyendo el #CORONAVIRUS ??? 🤔🤔🤔 . . . . . #host #tv #presentador #runner…  https://t.co/2NQc0eXeZG	es	[]	['https://www.instagram.com/p/B9Z950PpjXn/?igshid=214trjn4a4se']	[]	0	0	0	['coronavirus', 'host', 'tv', 'presentador', 'runner']	[]	https://twitter.com/JUANFERLOBO/status/1236027088488009728	False		0		Honduras,Tegucigalpa						[]				
1229896154479054848	1229896154479054848	2020-02-18 17:31:08 -05	2020-02-18	17:31:08	-0500	411109777	carlossaravia96	Carlos Saravia™		Que gran escándalo han hecho con eso del coronavirus, no me imagino con que cachurecada van a salir ahora	es	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/CarlosSaravia96/status/1229896154479054848	False		0		Honduras,Tegucigalpa						[]				
