id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1331654163709775874	1331654163709775874	2020-11-25 12:41:08 -05	2020-11-25	12:41:08	-0500	53966159	anagarciacarias	Ana García de Hernández		Representé a @JuanOrlandoH en lanzamiento de plataforma virtual: “Conecta con tu seguridad y protección”,  diseñada para atender de manera remota casos de violencia contra las mujeres #Honduras; y como respuesta al aumento de denuncias por violencia, durante la pandemia.  https://t.co/0C5De9V83e	es	[{'screen_name': 'juanorlandoh', 'name': 'juan orlando h.', 'id': '58244743'}]	[]	['https://pbs.twimg.com/media/Enr8ZsYW8AM2Vvn.jpg', 'https://pbs.twimg.com/media/Enr8ZsXXYAQN2rM.jpg', 'https://pbs.twimg.com/media/Enr8ZsZWMAEFp1s.jpg', 'https://pbs.twimg.com/media/Enr8ZsaW8AAb-B5.jpg']	24	17	44	['honduras']	[]	https://twitter.com/anagarciacarias/status/1331654163709775874	False		1	https://pbs.twimg.com/media/Enr8ZsYW8AM2Vvn.jpg	Honduras,Tegucigalpa						[]				
1331651025221136384	1331651025221136384	2020-11-25 12:28:39 -05	2020-11-25	12:28:39	-0500	58046607	procesodigital	Proceso Digital		#Pandemia - Miami Beach vuelve a imponer multas a quienes no lleven mascarrillas  https://t.co/iuWfIEWw9w	es	[]	['https://bit.ly/3pUCwNU']	[]	0	0	1	['pandemia']	[]	https://twitter.com/ProcesoDigital/status/1331651025221136384	False		0		Honduras,Tegucigalpa						[]				
1331649741613096963	1331649741613096963	2020-11-25 12:23:33 -05	2020-11-25	12:23:33	-0500	1967437266	el_articulista	El Articulista		Pandemia de covid-19 sigue en alza en una Honduras destrozada por Iota y Eta  https://t.co/P0cgdjGZMw	es	[]	['https://ift.tt/2KFWXOB']	[]	0	0	0	[]	[]	https://twitter.com/EL_ARTICULISTA/status/1331649741613096963	False		0		Honduras,Tegucigalpa						[]				
1331643819373203459	1331643819373203459	2020-11-25 12:00:01 -05	2020-11-25	12:00:01	-0500	17548080	diarioelheraldo	Diario El Heraldo		Esos fondos serán utilizados para cubrir la crisis sanitaria de la pandemia del coronavirus y la reactivación de la economía hondureña.  #Economía #BCH #Honduras    https://t.co/1CPDyZXnQE	es	[]	['https://www.elheraldo.hn/economia/1424769-466/bch-presta-8350-millones-de-lempiras-a-la-sefin-para-presupuesto']	[]	0	0	2	['economía', 'bch', 'honduras']	[]	https://twitter.com/diarioelheraldo/status/1331643819373203459	False		0		Honduras,Tegucigalpa						[]				
1331639563375300613	1331639563375300613	2020-11-25 11:43:07 -05	2020-11-25	11:43:07	-0500	393105948	soyunceo	I'm CEO		Los de Amazon Prime, que estrenaban la serie de El Diego este año y tuvieron que retrasarla por la pandemia tiene los ojos así ahorita: 🤑  https://t.co/MoY3aSRTGv	es	[]	[]	['https://pbs.twimg.com/media/EnrvH7xXcAA4THu.jpg']	0	1	7	[]	[]	https://twitter.com/SoyUnCEO/status/1331639563375300613	False		1	https://pbs.twimg.com/media/EnrvH7xXcAA4THu.jpg	Honduras,Tegucigalpa						[]				
1331637793622253570	1331637793622253570	2020-11-25 11:36:05 -05	2020-11-25	11:36:05	-0500	1152775459	mariopinedav	Mario Rene Pineda V		1/3 La violencia contra las mujeres y las niñas es una pandemia mundial y un obstáculo importante para el desarrollo inclusivo, es por esto que es necesario empoderar a las mujeres en sus derechos para poner un alto a la violencia. ✋🏻☝🏻  https://t.co/3Xx8emmxpe	es	[]	[]	['https://pbs.twimg.com/media/Enrtg-1XYAQpykD.jpg']	1	8	25	[]	[]	https://twitter.com/mariopinedav/status/1331637793622253570	False		1	https://pbs.twimg.com/media/Enrtg-1XYAQpykD.jpg	Honduras,Tegucigalpa						[]				
1331637548993699842	1331637548993699842	2020-11-25 11:35:06 -05	2020-11-25	11:35:06	-0500	143954446	lokoxmotagua	Locos x Motagua.		El 2020 será un año para que las generaciones lo estudien y sea parte de la peor parte de la historia de la humanidad.  Pandemia. Huracanes. Corrupción a gran escala. Se nos fue el Diego de la gente.  https://t.co/RX6HFcPR6G	es	[]	[]	['https://pbs.twimg.com/media/EnrtSvuXIAA611o.jpg']	3	7	52	[]	[]	https://twitter.com/LOKOXMOTAGUA/status/1331637548993699842	False		1	https://pbs.twimg.com/media/EnrtSvuXIAA611o.jpg	Honduras,Tegucigalpa						[]				
1331635039550005250	1331635039550005250	2020-11-25 11:25:08 -05	2020-11-25	11:25:08	-0500	188534257	esdrasalopez	Esdras Amado Lopez		Seguimos solidarios con nuestros hermanos afectados por la pandemia y los fenómenos naturales que han golpeado a nuestro país. El periodista Ely Vallejo nos comparte estas imágenes que hablan mas que mil palabras.  https://t.co/Irwa0hmz91	es	[]	[]	['https://pbs.twimg.com/media/EnrrAVZWEAQC_98.jpg']	0	3	0	[]	[]	https://twitter.com/EsdrasALopez/status/1331635039550005250	False		1	https://pbs.twimg.com/media/EnrrAVZWEAQC_98.jpg	Honduras,Tegucigalpa						[]				
1331624535267962880	1331624535267962880	2020-11-25 10:43:24 -05	2020-11-25	10:43:24	-0500	195652137	paiz_roberto	P. Roberto Paiz C.		Ja ja ja, sí Señor a la cárcel y por favor, no molestar a los de Invests (por ejemplo Marco Bográn) ellos solo se robaron para alguno de sus jefes una cantidad de dinero que da miedo. Y el Congreso: Cuándo va actuar ante el dinero facilitado para contener la Pandemia?	es	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/paiz_roberto/status/1331624535267962880	False	https://twitter.com/radioamericahn/status/1331370533427032064	0		Honduras,Tegucigalpa						[]				
1331623994206920706	1331623994206920706	2020-11-25 10:41:15 -05	2020-11-25	10:41:15	-0500	153178321	alexitac88	Miss Pandemia ♫ ♥		Respeten!!!!! (La vaso de leche) 🤣🤣🤣🤣  https://t.co/E8XaVqAAeF	es	[]	[]	['https://pbs.twimg.com/media/Enrg9yEXMAYlrHf.jpg']	0	0	2	[]	[]	https://twitter.com/AlexitaC88/status/1331623994206920706	False		1	https://pbs.twimg.com/media/Enrg9yEXMAYlrHf.jpg	Honduras,Tegucigalpa						[]				
1331601119005564929	1331591814541938692	2020-11-25 09:10:21 -05	2020-11-25	09:10:21	-0500	62594297	jacoprudot	Jaco		@FrenteaFrenteHN Quienes tienen al país sin salud, sin educación, sin oportunidades, quienes se han robado sin asco alguno los recursos necesarios para hacerle frente a la pandemia, la crisis económica y los huracanes, ¿AHORA SON LOS ENCARGADOS DE RECONSTRUIR? como decía DRE: #pelenmeeleje	es	[]	[]	[]	0	0	1	['pelenmeeleje']	[]	https://twitter.com/jacoprudot/status/1331601119005564929	False		0		Honduras,Tegucigalpa						[{'screen_name': 'FrenteaFrenteHN', 'name': 'Frente a Frente', 'id': '234511372'}]				
1331593509518905351	1331593509518905351	2020-11-25 08:40:07 -05	2020-11-25	08:40:07	-0500	972804638	televicentrohn	Televicentro HN		"El presidente Nayib Bukele dijo que este miércoles anunciará ""cómo vacunaremos a nuestra población y salir de una vez por todas de esta pandemia""   https://t.co/MqZFrwgLho"	es	[]	['https://www.tunota.com/nayib-bukele-el-salvador-firma-acuerdo-con-astrazeneca-para-el-suministro-de-2-millones-de-dosis-de-vacuna-contra-el-covid-19']	[]	0	1	1	[]	[]	https://twitter.com/televicentrohn/status/1331593509518905351	False		0		Honduras,Tegucigalpa						[]				
1331590811872604163	1331590811872604163	2020-11-25 08:29:23 -05	2020-11-25	08:29:23	-0500	17548080	diarioelheraldo	Diario El Heraldo		#LoÚltimo |  El ministro de #Finanzas Rishi Sunak, habló ante los diputados, anunciando que la ayuda al desarrollo se reduciría en 2021 al 0,5% de su Producto Interior Bruto (PIB) frente al 0,7% habitual, debido al golpe que la #pandemia ha asestado a sus finanzas públicas.  #UK  https://t.co/5fcx371M21	es	[]	[]	['https://pbs.twimg.com/media/EnrCvm3WEAMB4bX.jpg']	0	1	1	['loúltimo', 'finanzas', 'pandemia', 'uk']	[]	https://twitter.com/diarioelheraldo/status/1331590811872604163	False		1	https://pbs.twimg.com/media/EnrCvm3WEAMB4bX.jpg	Honduras,Tegucigalpa						[]				
1331583422641307648	1331583422641307648	2020-11-25 08:00:02 -05	2020-11-25	08:00:02	-0500	17548080	diarioelheraldo	Diario El Heraldo		La medida de movilidad abierta cumple su tercera semana consecutiva...  #honduras #pandemia #coronavirus #COVID19 #Tegucigalpa   https://t.co/GcLQqGDwvW	es	[]	['https://www.elheraldo.hn/tegucigalpa/1424538-466/sector-privado-pide-mantener-la-libre-circulaci%C3%B3n-por-la-econom%C3%ADa']	[]	0	0	1	['honduras', 'pandemia', 'coronavirus', 'covid19', 'tegucigalpa']	[]	https://twitter.com/diarioelheraldo/status/1331583422641307648	False		0		Honduras,Tegucigalpa						[]				
1331577120976478210	1331577120976478210	2020-11-25 07:34:59 -05	2020-11-25	07:34:59	-0500	325030054	djangosparrow	Rolando Bustillo 🇭🇳		hahaha así de chueca será la reconstrucción del país tras el paso de dos huracanes y una pandemia! Sin el @fosdeh ni el @cnahonduras este nación es un circo liderado por el payaso inoperante de @JuanOrlandoH 🤡  https://t.co/TRyyFcqmu1	es	[{'screen_name': 'fosdeh', 'name': 'fosdeh', 'id': '92579915'}, {'screen_name': 'cnahonduras', 'name': 'cna honduras', 'id': '757973101518942208'}, {'screen_name': 'juanorlandoh', 'name': 'juan orlando h.', 'id': '58244743'}]	[]	['https://pbs.twimg.com/media/Enq2VWZXIAMgSHr.jpg']	1	0	1	[]	[]	https://twitter.com/DjangoSparrow/status/1331577120976478210	False		1	https://pbs.twimg.com/media/Enq2VWZXIAMgSHr.jpg	Honduras,Tegucigalpa						[]				
1331538117669629952	1331538117669629952	2020-11-25 05:00:00 -05	2020-11-25	05:00:00	-0500	17548080	diarioelheraldo	Diario El Heraldo		Las vacunas, que se encuentran en la última fase, estarían listas para finales de este 2020 o principios de 2021   #Vacunas #Mundo #Pandemia    https://t.co/4LhWDJHLsa	es	[]	['https://www.elheraldo.hn/mundo/1424562-466/se-preparan-pospandemia-esperanzados-eficacia-vacunas-covid']	[]	0	0	1	['vacunas', 'mundo', 'pandemia']	[]	https://twitter.com/diarioelheraldo/status/1331538117669629952	False		0		Honduras,Tegucigalpa						[]				
1320466284816093185	1320466284816093185	2020-10-25 15:44:30 -05	2020-10-25	15:44:30	-0500	4760014134	curiojudith15	Curiosidades Judith Honduras		Domingo,Dios,Familia,Clientela🙏 CON EL RESPETO QUE SE MERECEN LAS PERSONAS QUE HAN PERDIDO UN FAMILIAR,AMIGO,UN SER QUERIDO EN ESTA PANDEMIA NUESTRAS ORACIONES ESTAN CON TODOS USTEDES🙏🙏🙏🙏🙏 HOY ARRANCA NUESTRA NAVIDAD -JUEGO DE MUÑECO DE NIEVE⛄⛄ Pedidos,Consultas 32806828  https://t.co/aEOt91loLT	es	[]	[]	[]	0	0	3	[]	[]	https://twitter.com/curiojudith15/status/1320466284816093185	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1320466016854560770/pu/img/0tug80quf5Zr3kxS.jpg	Honduras,Tegucigalpa						[]				
1312562170513764353	1312504750596780032	2020-10-03 20:16:22 -05	2020-10-03	20:16:22	-0500	268090875	careca_88	Reinaldo carrasco		@OficialGAMA1 Sean del equipo que sean es una irresponsabilidad completa por ahí vi que los del motagua quieren hacer esa idiotes ,porque no hay otra forma de llamarlo no tiene sentido,  tomar el riesgo en estos días y  tiempo,  dejen de compartir estas idioteces y sean serios con la pandemia	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/careca_88/status/1312562170513764353	False		0		Honduras,Tegucigalpa						[{'screen_name': 'OficialGAMA1', 'name': 'GAMA (desde 🏠)', 'id': '1154050557964775425'}]				
1312179656137695233	1312179656137695233	2020-10-02 18:56:23 -05	2020-10-02	18:56:23	-0500	268643766	melissarq_rm	CMRQ		Este tweet va dedicado a una de las mejores jefas, la mejor Endo, La mejor Dra, la mejor maestra, amiga,.... Definitivamente fue una de las mejores cosas que me dejó la pandemia..... Gracias por su confianza en mi! @MariaAleramos @endocatracha  https://t.co/Yk5tiaPbWd	es	[{'screen_name': 'mariaaleramos', 'name': 'maria ramos', 'id': '2755502347'}, {'screen_name': 'endocatracha', 'name': 'endocatracha', 'id': '1168276419455213576'}]	[]	['https://pbs.twimg.com/media/EjXMcT8XcAAqZgQ.jpg']	1	0	38	[]	[]	https://twitter.com/MelissaRQ_RM/status/1312179656137695233	False		1	https://pbs.twimg.com/media/EjXMcT8XcAAqZgQ.jpg	Honduras,Tegucigalpa						[]				
1309674651359023107	1309674651359023107	2020-09-25 21:02:24 -05	2020-09-25	21:02:24	-0500	764703859973447680	sector4tegus	Sector 4 Tegucigalpa	{'type': 'Point', 'coordinates': [14.10034764, -87.21561519]}	📌 #Sector4TGU #Tips |  Es importante que no bajemos la guardia ante la pandemia del #Covid_19  que sigue cobrando vidas diariamente en el país. #Protégete 😷 en Ciudad capital Tegucigalpa.  https://t.co/kFDAR0NG4Z	es	[]	['https://www.instagram.com/p/CFlQ7YRnFog/?igshid=19qn2xqq1qgpa']	[]	0	0	1	['sector4tgu', 'tips', 'covid_19', 'protégete']	[]	https://twitter.com/Sector4Tegus/status/1309674651359023107	False		0		Honduras,Tegucigalpa						[]				
1307778909266739203	1307778909266739203	2020-09-20 15:29:23 -05	2020-09-20	15:29:23	-0500	112857310	arrecifetours	Arrecife Tours	{'type': 'Point', 'coordinates': [14.08875204, -87.18392478]}	Si tu vuelo se vio afectado debido a la pandemia, recuerda que puedes solicitar tu #BonoAvianca y decidir cuando volar. ¡Disfruta de sus beneficios! #AviancaSigueVolando. Conoce más en:  https://t.co/ifqKte08KO  https://t.co/Shc1mm2f5U	es	[]	['https://bit.ly/3gKUY69', 'https://www.instagram.com/p/CFXy2tAnUpL/?igshid=1i3ayzkeq5l9q']	[]	0	0	0	['bonoavianca', 'aviancasiguevolando']	[]	https://twitter.com/arrecifetours/status/1307778909266739203	False		0		Honduras,Tegucigalpa						[]				
1301088477652475904	1300272293269118977	2020-09-02 04:24:00 -05	2020-09-02	04:24:00	-0500	465310328	joseaalvarez	JA Álvarez		"@Jampedrano504 El problema es que la persona no está diseñada para estar encerrado 6 meses o más. Y a parte que que la gente empieza a comprender que los ""expertos"" se han equivocado y siguen equivocandose en las predicciones de esta pandemia. Esto no tiene fundamento en ciencia."	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/joseaalvarez/status/1301088477652475904	False		0		Honduras,Tegucigalpa						[{'screen_name': 'Jampedrano504', 'name': 'JAMPEDRANO', 'id': '158232796'}]				
1299074129006669825	1299074129006669825	2020-08-27 14:59:42 -05	2020-08-27	14:59:42	-0500	938976809017905152	cielosantalucia	Jennie Rosa Chavarria		Que al finalizar esta pandemia no me faltes tu.  https://t.co/z96yd94mpY	es	[]	[]	['https://pbs.twimg.com/media/Egc9CRJWoAEKoYH.jpg']	0	0	1	[]	[]	https://twitter.com/cielosantalucia/status/1299074129006669825	False		1	https://pbs.twimg.com/media/Egc9CRJWoAEKoYH.jpg	Honduras,Tegucigalpa						[]				
1296889162222784512	1296889162222784512	2020-08-21 14:17:25 -05	2020-08-21	14:17:25	-0500	177696364	marcoponcev85	MAPV	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Gracias a todos los que apoyaron la causa #Aldebarán #S2K2 #Tegucigalpa #Pandemia #Covid19 en Tegucigalpa, Honduras  https://t.co/O5FdvVE9Ig	es	[]	['https://www.instagram.com/p/CEKaxTfnRwj8wEtGrvj3e8P7oAfwkTbho_2Hbc0/?igshid=nmtwhjdbl79g']	[]	0	0	0	['aldebarán', 's2k2', 'tegucigalpa', 'pandemia', 'covid19']	[]	https://twitter.com/MarcoPonceV85/status/1296889162222784512	False		0		Honduras,Tegucigalpa						[]				
1296658642582806528	1296658642582806528	2020-08-20 23:01:25 -05	2020-08-20	23:01:25	-0500	710382785	f81kerim	Kerim Maldonado	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	No te Lo Pierdas Estara Muy Interesante Para Saber Como Tratar La Ropa Durante Esta Pandemia..! en Tegucigalpa, Honduras  https://t.co/tTq1EhZzZQ	es	[]	['https://www.instagram.com/p/CEIx8W9HoeAuW5tnh9gHybP5I1db8hs5mlkpBM0/?igshid=dift7fk4ws5y']	[]	0	0	0	[]	[]	https://twitter.com/F81Kerim/status/1296658642582806528	False		0		Honduras,Tegucigalpa						[]				
1296484340252250112	1296484340252250112	2020-08-20 11:28:48 -05	2020-08-20	11:28:48	-0500	1241901598789566465	fumna1	fumna		FUMNA / DentalNajera Pensando en Ti Pensando en Mi Pensando en Tod@s  Brindando entrevista en Q hubo tv sobre protocolos de bioseguridad que siempre se han dispuesto en el consultorio hoy con la pandemia  se han fortalecido.  https://t.co/wSZJFB45l0	es	[]	[]	['https://pbs.twimg.com/media/Ef4JmNwX0AE4_OR.jpg', 'https://pbs.twimg.com/media/Ef4Jm6EWoAAedZn.jpg', 'https://pbs.twimg.com/media/Ef4JnhaXsAc14FZ.jpg', 'https://pbs.twimg.com/media/Ef4JoYgWAAABTx0.jpg']	0	0	1	[]	[]	https://twitter.com/fumna1/status/1296484340252250112	False		1	https://pbs.twimg.com/media/Ef4JmNwX0AE4_OR.jpg	Honduras,Tegucigalpa						[]				
1294080572361445378	1294080572361445378	2020-08-13 20:17:05 -05	2020-08-13	20:17:05	-0500	112857310	arrecifetours	Arrecife Tours	{'type': 'Point', 'coordinates': [14.09035672, -87.19385147]}	Después de la Pandemia nos vamos a Maldivas 🇲🇻💙  #arrecifetours #viajaseguro #viajamoscontigos en Arrecife Tours  https://t.co/NWzvSrJxo9	es	[]	['https://www.instagram.com/p/CD2dkvUnJtr/?igshid=310nt52ozslw']	[]	0	0	0	['arrecifetours', 'viajaseguro', 'viajamoscontigos']	[]	https://twitter.com/arrecifetours/status/1294080572361445378	False		0		Honduras,Tegucigalpa						[]				
1292887048454627328	1292887048454627328	2020-08-10 13:14:27 -05	2020-08-10	13:14:27	-0500	1600094570	kevhinr	ricardo	{'type': 'Point', 'coordinates': [14.10034764, -87.21561519]}	#EstoSÍEsUrgente #SaludSexualYReproductivaParaTodas #AnticonceptivosEnPandemia  Esto sí es urgente. Es urgente reconocer que la violencia también es una pandemia y que enfrentamos la crisis en condiciones…  https://t.co/zbxpgBRCcM	es	[]	['https://www.instagram.com/p/CDt8PWRHbMx/?igshid=1rfpln25a382t']	[]	0	0	0	['estosíesurgente', 'saludsexualyreproductivaparatodas', 'anticonceptivosenpandemia']	[]	https://twitter.com/KevhinR/status/1292887048454627328	False		0		Honduras,Tegucigalpa						[]				
1288909725845815301	1288909725845815301	2020-07-30 13:50:00 -05	2020-07-30	13:50:00	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	@tiktok_us #TIKTOK #BUENPROVECHO 😆 #Pandemia #Cuarentena #YaNoTenemosComida #TendremosQueComernosAlPerro #SIMONA 😆 TE AM💜 @lunacamilalobob simona_the_princess @ Tegucigalpa, Honduras  https://t.co/mTXAWyiJMU	es	[]	['https://www.instagram.com/p/CDRuDRUJvUH/?igshid=2i203mc61nas']	[]	0	0	0	['tiktok', 'buenprovecho', 'pandemia', 'cuarentena', 'yanotenemoscomida', 'tendremosquecomernosalperro', 'simona']	[]	https://twitter.com/JUANFERLOBO/status/1288909725845815301	False		0		Honduras,Tegucigalpa						[]				
1288212176789012482	1288212176789012482	2020-07-28 15:38:11 -05	2020-07-28	15:38:11	-0500	4625048116	manubaraho	Manu Baraho	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Esta canción representa tantas emociones en mi vida, momentos vividos, personas que he conocido a lo largo de esta pandemia y por alguna razón se volvieron desconocidas.  Aún recuerdo esa mañana de marzo cuando…  https://t.co/4OrAbivfyk	es	[]	['https://www.instagram.com/p/CDMva5kj5iF/?igshid=sa2xb81zep27']	[]	0	0	0	[]	[]	https://twitter.com/manubaraho/status/1288212176789012482	False		0		Honduras,Tegucigalpa						[]				
1286174205860622336	1286174205860622336	2020-07-23 00:40:01 -05	2020-07-23	00:40:01	-0500	1452312170	gusnewshn	Gustavo Mendieta Murcia	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	En esta Pandemia no hay que perder el Fashion ... Un poco de humor para liberar el estrés. #modell #fashionboys #verybeautiful #instafashion #beautyful #glamours #topmodel #glamourshots #glamour r #glamourous en…  https://t.co/JpmdKGoUEe	es	[]	['https://www.instagram.com/p/CC-SKMGDbsL/?igshid=kljuof72jxed']	[]	0	0	0	['modell', 'fashionboys', 'verybeautiful', 'instafashion', 'beautyful', 'glamours', 'topmodel', 'glamourshots', 'glamour', 'glamourous']	[]	https://twitter.com/GusNewsHn/status/1286174205860622336	False		0		Honduras,Tegucigalpa						[]				
1285408408947105792	1285408408947105792	2020-07-20 21:57:01 -05	2020-07-20	21:57:01	-0500	112857310	arrecifetours	Arrecife Tours	{'type': 'Point', 'coordinates': [14.09035672, -87.19385147]}	Al finalizar esta pandemia nos vamos a #tailandia en Arrecife Tours  https://t.co/QYlRGIhWwk	es	[]	['https://www.instagram.com/p/CC417SnHbHv/?igshid=k1h7ijlxmm0e']	[]	0	0	0	['tailandia']	[]	https://twitter.com/arrecifetours/status/1285408408947105792	False		0		Honduras,Tegucigalpa						[]				
1283887705622028288	1283887705622028288	2020-07-16 17:14:17 -05	2020-07-16	17:14:17	-0500	717474938	mirinho_hn	Jafet | Valladares ™	{'type': 'Point', 'coordinates': [14.18986117, -87.38024092]}	Look solo por el tiempo que dure esta pandemia porque a la realidad no se puede volver 👇🏽  Afro como en los ochenta 🕺🏽😂  Bijote como cantiflas 😱🤣  Y barba como árabe como me dice mi mamá…  https://t.co/n9Mit1x1Zn	es	[]	['https://www.instagram.com/p/CCuCZBrJClJaIsgbVVMQtQoYwRgkBbrIjbHMx80/?igshid=xv5exo9esuum']	[]	0	0	0	[]	[]	https://twitter.com/Mirinho_Hn/status/1283887705622028288	False		0		Honduras,Tegucigalpa						[]				
1283759890029314049	1283759890029314049	2020-07-16 08:46:23 -05	2020-07-16	08:46:23	-0500	993649910447820800	laneutraopinion	La Neutra	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Una sanitaria busca atención médica en el Instituto Cardiopulmonar El Tórax, donde atienden pacientes con COVID-19 en Tegucigalpa, Honduras. El personal sanitario al frente de la pandemia de coronavirus en Honduras,…  https://t.co/4A0ACfQvxP	es	[]	['https://www.instagram.com/p/CCtIRXOHm2j/?igshid=thbnsphtwcxw']	[]	0	0	0	[]	[]	https://twitter.com/LaNeutraOpinion/status/1283759890029314049	False		0		Honduras,Tegucigalpa						[]				
1283601825313312768	1283601825313312768	2020-07-15 22:18:17 -05	2020-07-15	22:18:17	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Trabajadores .  #triage #pandemia #bnwphotography #bnw #bnw_captures #workers #canonphotography #bnwcanonphotography #tegucigalpa en Tegucigalpa, Honduras  https://t.co/FW1zALHr5c	es	[]	['https://www.instagram.com/p/CCsAY5TnVDT/?igshid=1f3sc642yp0ef']	[]	0	0	0	['triage', 'pandemia', 'bnwphotography', 'bnw', 'bnw_captures', 'workers', 'canonphotography', 'bnwcanonphotography', 'tegucigalpa']	[]	https://twitter.com/LeonelEstrada76/status/1283601825313312768	False		0		Honduras,Tegucigalpa						[]				
1283438893971443714	1283438893971443714	2020-07-15 11:30:52 -05	2020-07-15	11:30:52	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	Caminantes!! “No te rindas “ #photography #bnwphotography #caminantes #pandemia #shotoniphone #bnw #bnw_greatshots en Tegucigalpa, Honduras  https://t.co/tjkis7JI73	es	[]	['https://www.instagram.com/p/CCq2TDYntWB/?igshid=19d1zqw24l6rr']	[]	0	0	0	['photography', 'bnwphotography', 'caminantes', 'pandemia', 'shotoniphone', 'bnw', 'bnw_greatshots']	[]	https://twitter.com/LeonelEstrada76/status/1283438893971443714	False		0		Honduras,Tegucigalpa						[]				
1282506991831834624	1282506991831834624	2020-07-12 21:47:49 -05	2020-07-12	21:47:49	-0500	112857310	arrecifetours	Arrecife Tours	{'type': 'Point', 'coordinates': [14.09035672, -87.19385147]}	¿Cual sitio turístico conoces y cuál recomiendan para visitar cuando pase la pandemia? en Arrecife Tours  https://t.co/VIhD8lJvE6	es	[]	['https://www.instagram.com/p/CCkOhKGnz67/?igshid=kwdtqork8q4m']	[]	0	0	0	[]	[]	https://twitter.com/arrecifetours/status/1282506991831834624	False		0		Honduras,Tegucigalpa						[]				
1282355343079755799	1282355343079755799	2020-07-12 11:45:13 -05	2020-07-12	11:45:13	-0500	112857310	arrecifetours	Arrecife Tours	{'type': 'Point', 'coordinates': [14.09035672, -87.19385147]}	Las Mañanas del 5 y Arrecife Tours te invitan a nominar y premiar al Héroe Catracho🇭🇳 esa persona que admiras por servir y ayudar a la comunidad durante esta pandemia del coronavirus.⛑🥼 ¡Participa y Gana!👇🏼  ▶️ Dale…  https://t.co/yVl3GeOzOM	es	[]	['https://www.instagram.com/p/CCjJfzEHlYt/?igshid=1cqy44t26g4q3']	[]	0	0	0	[]	[]	https://twitter.com/arrecifetours/status/1282355343079755799	False		0		Honduras,Tegucigalpa						[]				
1282351633473482752	1282351633473482752	2020-07-12 11:30:29 -05	2020-07-12	11:30:29	-0500	254828690	leonelestrada76	Leonel Estrada	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	engendramiento en tiempos de cuarentena. #mascarillas #photography #contaminacion #virus #pestes #pandemia en Tegucigalpa, Honduras  https://t.co/4vo4xQf3CL	es	[]	['https://www.instagram.com/p/CCjH3pnHhCd/?igshid=1oklnm4znyn7v']	[]	0	0	0	['mascarillas', 'photography', 'contaminacion', 'virus', 'pestes', 'pandemia']	[]	https://twitter.com/LeonelEstrada76/status/1282351633473482752	False		0		Honduras,Tegucigalpa						[]				
1282343309088890882	1282343309088890882	2020-07-12 10:57:24 -05	2020-07-12	10:57:24	-0500	501237358	alara004	Alejandro Lara	{'type': 'Point', 'coordinates': [14.13486353, -87.11846348]}	Feliz domingo, hoy el Señor nos recuerda con la parábola del Sembrador que debemos cuidar nuestra parcela de tierra para dar buenos frutos a sus propósitos, oremos por Honduras, por el fin de la pandemia y por los…  https://t.co/yXRZmbcKNq	es	[]	['https://www.instagram.com/p/CCjEFVnnkhq/?igshid=h46dys3onz1k']	[]	0	0	0	[]	[]	https://twitter.com/alara004/status/1282343309088890882	False		0		Honduras,Tegucigalpa						[]				
1282155843232960512	1282155843232960512	2020-07-11 22:32:28 -05	2020-07-11	22:32:28	-0500	170013287	juanferlobo	JUAN FERNANDO LOBO	{'type': 'Point', 'coordinates': [14.0833, -87.2167]}	#BUENASNOCHES Fin de semana de pandemia... No hay mucho que hacer... #SelfieTime 📸😆😆😆 @ Tegucigalpa, Honduras  https://t.co/00eRDZ7HCK	es	[]	['https://www.instagram.com/p/CChudkWJp5Z/?igshid=503zc7luh685']	[]	0	0	0	['buenasnoches', 'selfietime']	[]	https://twitter.com/JUANFERLOBO/status/1282155843232960512	False		0		Honduras,Tegucigalpa						[]				
